Chr22	24950000	24975000	31.2522
Chr22	24975000	25000000	30.2558
Chr22	25000000	25025000	28.4388
Chr22	25025000	25050000	28.2044
Chr22	25050000	25075000	29.189
Chr22	25075000	25100000	24.2832
Chr22	25100000	25125000	24.4238
Chr22	25125000	25150000	27.038
Chr22	25150000	25175000	27.4365
Chr22	25175000	25200000	24.6642
Chr22	25200000	25225000	31.598
Chr22	25225000	25250000	34.0773
Chr22	25250000	25275000	29.5231
Chr22	25275000	25300000	25.0334
Chr22	25300000	25325000	29.9803
Chr22	25325000	25350000	30.3672
Chr22	25350000	25375000	33.2802
Chr22	25375000	25400000	30.6485
Chr22	25400000	25425000	26.7801
Chr22	25425000	25450000	25.1565
Chr22	25450000	25475000	32.6003
Chr22	25475000	25500000	27.4307
Chr22	25500000	25525000	25.5375
Chr22	25525000	25550000	27.5655
Chr22	25550000	25575000	24.4766
Chr22	25575000	25600000	30.7012
Chr22	25600000	25625000	25.0217
Chr22	25625000	25650000	24.5235
Chr22	25650000	25675000	29.3121
Chr22	25675000	25700000	27.6358
Chr22	25700000	25725000	15.8488
Chr22	25725000	25750000	20.4792
Chr22	25750000	25775000	24.0546
Chr22	25775000	25800000	37.2014
Chr22	25800000	25825000	32.7175
Chr22	25825000	25850000	32.7585
Chr22	25850000	25875000	33.3212
Chr22	25875000	25900000	25.5082
Chr22	25900000	25925000	28.4271
Chr22	25925000	25950000	28.4681
Chr22	25950000	25975000	29.781
Chr22	25975000	26000000	25.3616
Chr22	26000000	26025000	26.8094
Chr22	26025000	26050000	27.9933
Chr22	26050000	26075000	35.2496
Chr22	26075000	26100000	37.512
Chr22	26100000	26125000	33.4853
Chr22	26125000	26150000	24.588
Chr22	26150000	26175000	24.1953
Chr22	26175000	26200000	27.1845
Chr22	26200000	26225000	26.7801
Chr22	26225000	26250000	28.9663
Chr22	26250000	26275000	25.4027
Chr22	26275000	26300000	34.9038
Chr22	26300000	26325000	30.7481
Chr22	26325000	26350000	24.9748
Chr22	26350000	26375000	26.5925
Chr22	26375000	26400000	15.1924
Chr22	26400000	26425000	28.0109
Chr22	26425000	26450000	32.6237
Chr22	26450000	26475000	39.8272
Chr22	26475000	26500000	34.2297
Chr22	26500000	26525000	14.2487
Chr22	26525000	26550000	19.3304
Chr22	26550000	26575000	14.7879
Chr22	26575000	26600000	17.7596
Chr22	26600000	26625000	30.1796
Chr22	26625000	26650000	21.8566
Chr22	26650000	26675000	13.3461
Chr22	26675000	26700000	19.096
Chr22	26700000	26725000	7.44379
Chr22	26725000	26750000	10.8668
Chr22	26750000	26775000	22.2728
Chr22	26775000	26800000	22.2493
Chr22	26800000	26825000	24.2773
Chr22	26825000	26850000	26.9442
Chr22	26850000	26875000	13.4809
Chr22	26875000	26900000	23.2575
Chr22	26900000	26925000	22.7475
Chr22	26925000	26950000	18.8557
Chr22	26950000	26975000	16.5756
Chr22	26975000	27000000	19.5531
Chr22	27000000	27025000	22.2728
Chr22	27025000	27050000	17.572
Chr22	27050000	27075000	14.3777
Chr22	27075000	27100000	18.6095
Chr22	27100000	27125000	28.5033
Chr22	27125000	27150000	25.8188
Chr22	27150000	27175000	13.3402
Chr22	27175000	27200000	20.5906
Chr22	27200000	27225000	18.6622
Chr22	27225000	27250000	18.674
Chr22	27250000	27275000	6.0957
Chr22	27275000	27300000	13.3285
Chr22	27300000	27325000	15.6202
Chr22	27325000	27350000	18.3399
Chr22	27350000	27375000	16.5815
Chr22	27375000	27400000	34.5169
Chr22	27400000	27425000	35.6481
Chr22	27425000	27450000	33.1044
Chr22	27450000	27475000	29.7166
Chr22	27475000	27500000	31.9321
Chr22	27500000	27525000	32.5827
Chr22	27525000	27550000	34.681
Chr22	27550000	27575000	30.2558
Chr22	27575000	27600000	36.0115
Chr22	27600000	27625000	39.8624
Chr22	27625000	27650000	36.7794
Chr22	27650000	27675000	38.7312
Chr22	27675000	27700000	32.3131
Chr22	27700000	27725000	38.7898
Chr22	27725000	27750000	35.5661
Chr22	27750000	27775000	33.3388
Chr22	27775000	27800000	28.6674
Chr22	27800000	27825000	28.3743
Chr22	27825000	27850000	28.1985
Chr22	27850000	27875000	23.697
Chr22	27875000	27900000	27.0087
Chr22	27900000	27925000	32.9871
Chr22	27925000	27950000	32.0962
Chr22	27950000	27975000	27.4014
Chr22	27975000	28000000	29.6462
Chr22	28000000	28025000	28.7143
Chr22	28025000	28050000	34.3001
Chr22	28050000	28075000	39.0418
Chr22	28075000	28100000	36.8731
Chr22	28100000	28125000	28.474
Chr22	28125000	28150000	25.514
Chr22	28150000	28175000	25.4613
Chr22	28175000	28200000	29.8572
Chr22	28200000	28225000	18.082
Chr22	28225000	28250000	23.7791
Chr22	28250000	28275000	29.488
Chr22	28275000	28300000	36.2519
Chr22	28300000	28325000	30.6016
Chr22	28325000	28350000	29.6814
Chr22	28350000	28375000	21.2177
Chr22	28375000	28400000	34.6693
Chr22	28400000	28425000	24.6583
Chr22	28425000	28450000	24.2539
Chr22	28450000	28475000	26.7332
Chr22	28475000	28500000	33.1219
Chr22	28500000	28525000	25.9536
Chr22	28525000	28550000	29.148
Chr22	28550000	28575000	19.096
Chr22	28575000	28600000	25.1624
Chr22	28600000	28625000	23.9549
Chr22	28625000	28650000	32.0142
Chr22	28650000	28675000	27.882
Chr22	28675000	28700000	29.6814
Chr22	28700000	28725000	29.6404
Chr22	28725000	28750000	32.9285
Chr22	28750000	28775000	20.8719
Chr22	28775000	28800000	20.9364
Chr22	28800000	28825000	20.6433
Chr22	28825000	28850000	28.8081
Chr22	28850000	28875000	27.6944
Chr22	28875000	28900000	23.9432
Chr22	28900000	28925000	23.0054
Chr22	28925000	28950000	20.8075
Chr22	28950000	28975000	16.0598
Chr22	28975000	29000000	23.9198
Chr22	29000000	29025000	18.6798
Chr22	29025000	29050000	18.5216
Chr22	29050000	29075000	21.7042
Chr22	29075000	29100000	25.8657
Chr22	29100000	29125000	18.797
Chr22	29125000	29150000	22.0911
Chr22	29150000	29175000	29.5759
Chr22	29175000	29200000	31.5922
Chr22	29200000	29225000	25.092
Chr22	29225000	29250000	24.2832
Chr22	29250000	29275000	20.2096
Chr22	29275000	29300000	23.9374
Chr22	29300000	29325000	14.9814
Chr22	29325000	29350000	10.8961
Chr22	29350000	29375000	14.3132
Chr22	29375000	29400000	17.3903
Chr22	29400000	29425000	0.269618
Chr22	29425000	29450000	0
Chr22	29450000	29475000	0.070335
Chr22	29475000	29481022	0
Chr23	0	25000	0.791269
Chr23	25000	50000	0
Chr23	50000	75000	2.26244
Chr23	75000	100000	3.71017
Chr23	100000	125000	6.16018
Chr23	125000	150000	8.26437
Chr23	150000	175000	6.48255
Chr23	175000	200000	15.6671
Chr23	200000	225000	13.3578
Chr23	225000	250000	17.1911
Chr23	250000	275000	8.36987
Chr23	275000	300000	14.0787
Chr23	300000	325000	12.0918
Chr23	325000	350000	10.4623
Chr23	350000	375000	18.9201
Chr23	375000	400000	11.9218
Chr23	400000	425000	9.7414
Chr23	425000	450000	14.6121
Chr23	450000	475000	14.4245
Chr23	475000	500000	13.5922
Chr23	500000	525000	10.1282
Chr23	525000	550000	18.0527
Chr23	550000	575000	12.7131
Chr23	575000	600000	13.5454
Chr23	600000	625000	12.4552
Chr23	625000	650000	18.0234
Chr23	650000	675000	18.1523
Chr23	675000	700000	15.7257
Chr23	700000	725000	16.7046
Chr23	725000	750000	14.2253
Chr23	750000	775000	11.5349
Chr23	775000	800000	10.4272
Chr23	800000	825000	10.351
Chr23	825000	850000	0.152393
Chr23	850000	875000	0.00586125
Chr23	875000	900000	0.0879188
Chr23	900000	925000	0.0586125
Chr23	925000	950000	0.00586125
Chr23	950000	975000	0.0879188
Chr23	975000	1000000	0.0351675
Chr23	1000000	1025000	0.0175838
Chr23	1025000	1050000	1.46531
Chr23	1050000	1075000	2.81926
Chr23	1075000	1100000	0.398565
Chr23	1100000	1125000	0.181699
Chr23	1125000	1150000	0.4689
Chr23	1150000	1175000	1.01986
Chr23	1175000	1200000	3.48158
Chr23	1200000	1225000	0.433733
Chr23	1225000	1250000	1.014
Chr23	1250000	1275000	0.820576
Chr23	1275000	1300000	0.18756
Chr23	1300000	1325000	0.152393
Chr23	1325000	1350000	0.228589
Chr23	1350000	1375000	0.134809
Chr23	1375000	1400000	0.943662
Chr23	1400000	1425000	0.4689
Chr23	1425000	1450000	3.20611
Chr23	1450000	1475000	3.53434
Chr23	1475000	1500000	2.38553
Chr23	1500000	1525000	7.37346
Chr23	1525000	1550000	16.4584
Chr23	1550000	1575000	9.8938
Chr23	1575000	1600000	13.4047
Chr23	1600000	1625000	16.5873
Chr23	1625000	1650000	8.93841
Chr23	1650000	1675000	9.17286
Chr23	1675000	1700000	20.8133
Chr23	1700000	1725000	27.1317
Chr23	1725000	1750000	23.0582
Chr23	1750000	1775000	37.5355
Chr23	1775000	1800000	28.6029
Chr23	1800000	1825000	29.9041
Chr23	1825000	1850000	34.4642
Chr23	1850000	1875000	33.0633
Chr23	1875000	1900000	23.5153
Chr23	1900000	1925000	20.0924
Chr23	1925000	1950000	29.0015
Chr23	1950000	1975000	23.2399
Chr23	1975000	2000000	26.6218
Chr23	2000000	2025000	32.1431
Chr23	2025000	2050000	34.6107
Chr23	2050000	2075000	30.0975
Chr23	2075000	2100000	37.6937
Chr23	2100000	2125000	29.3883
Chr23	2125000	2150000	23.8436
Chr23	2150000	2175000	23.6209
Chr23	2175000	2200000	16.0188
Chr23	2200000	2225000	22.7475
Chr23	2225000	2250000	16.3881
Chr23	2250000	2275000	16.0247
Chr23	2275000	2300000	12.7717
Chr23	2300000	2325000	15.0986
Chr23	2325000	2350000	23.656
Chr23	2350000	2375000	25.5668
Chr23	2375000	2400000	24.207
Chr23	2400000	2425000	23.615
Chr23	2425000	2450000	28.2512
Chr23	2450000	2475000	30.0389
Chr23	2475000	2500000	36.498
Chr23	2500000	2525000	40.0031
Chr23	2525000	2550000	34.3059
Chr23	2550000	2575000	36.2401
Chr23	2575000	2600000	40.7299
Chr23	2600000	2625000	26.8621
Chr23	2625000	2650000	25.5668
Chr23	2650000	2675000	21.0419
Chr23	2675000	2700000	26.3346
Chr23	2700000	2725000	23.0933
Chr23	2725000	2750000	31.6449
Chr23	2750000	2775000	30.9357
Chr23	2775000	2800000	36.6973
Chr23	2800000	2825000	33.5967
Chr23	2825000	2850000	23.3864
Chr23	2850000	2875000	29.3942
Chr23	2875000	2900000	28.7084
Chr23	2900000	2925000	29.8631
Chr23	2925000	2950000	29.7576
Chr23	2950000	2975000	22.5775
Chr23	2975000	3000000	26.0064
Chr23	3000000	3025000	26.2819
Chr23	3025000	3050000	30.3613
Chr23	3050000	3075000	31.4867
Chr23	3075000	3100000	27.4131
Chr23	3100000	3125000	13.8619
Chr23	3125000	3150000	24.9396
Chr23	3150000	3175000	24.7404
Chr23	3175000	3200000	27.8527
Chr23	3200000	3225000	25.1858
Chr23	3225000	3250000	35.8474
Chr23	3250000	3275000	34.7807
Chr23	3275000	3300000	34.3528
Chr23	3300000	3325000	26.8211
Chr23	3325000	3350000	29.6345
Chr23	3350000	3375000	28.2337
Chr23	3375000	3400000	27.5655
Chr23	3400000	3425000	35.1382
Chr23	3425000	3450000	34.0246
Chr23	3450000	3475000	27.8527
Chr23	3475000	3500000	26.5691
Chr23	3500000	3525000	26.5632
Chr23	3525000	3550000	32.4772
Chr23	3550000	3575000	39.6572
Chr23	3575000	3600000	28.2688
Chr23	3600000	3625000	29.4235
Chr23	3625000	3650000	17.7596
Chr23	3650000	3675000	28.2161
Chr23	3675000	3700000	31.0471
Chr23	3700000	3725000	28.0813
Chr23	3725000	3750000	28.2161
Chr23	3750000	3775000	36.8204
Chr23	3775000	3800000	29.1715
Chr23	3800000	3825000	28.4154
Chr23	3825000	3850000	31.7094
Chr23	3850000	3875000	27.9406
Chr23	3875000	3900000	29.2418
Chr23	3900000	3925000	29.4
Chr23	3925000	3950000	28.5326
Chr23	3950000	3975000	34.4407
Chr23	3975000	4000000	35.3434
Chr23	4000000	4025000	27.29
Chr23	4025000	4050000	27.6534
Chr23	4050000	4075000	28.134
Chr23	4075000	4100000	30.1034
Chr23	4100000	4125000	26.8152
Chr23	4125000	4150000	28.9311
Chr23	4150000	4175000	30.5254
Chr23	4175000	4200000	27.5596
Chr23	4200000	4225000	32.9051
Chr23	4225000	4250000	32.8758
Chr23	4250000	4275000	34.0715
Chr23	4275000	4300000	29.0835
Chr23	4300000	4325000	35.5602
Chr23	4325000	4350000	34.0597
Chr23	4350000	4375000	33.2509
Chr23	4375000	4400000	29.6755
Chr23	4400000	4425000	38.8132
Chr23	4425000	4450000	40.806
Chr23	4450000	4475000	29.0601
Chr23	4475000	4500000	30.4375
Chr23	4500000	4525000	34.5931
Chr23	4525000	4550000	35.8123
Chr23	4550000	4575000	31.4222
Chr23	4575000	4600000	27.46
Chr23	4600000	4625000	27.2197
Chr23	4625000	4650000	35.9998
Chr23	4650000	4675000	30.2675
Chr23	4675000	4700000	27.2079
Chr23	4700000	4725000	33.9894
Chr23	4725000	4750000	31.0295
Chr23	4750000	4775000	3.08302
Chr23	4775000	4800000	33.3388
Chr23	4800000	4825000	27.7882
Chr23	4825000	4850000	31.3987
Chr23	4850000	4875000	33.2333
Chr23	4875000	4900000	34.2825
Chr23	4900000	4925000	31.1995
Chr23	4925000	4950000	29.7166
Chr23	4950000	4975000	34.7514
Chr23	4975000	5000000	32.0435
Chr23	5000000	5025000	31.7328
Chr23	5025000	5050000	33.755
Chr23	5050000	5075000	31.9907
Chr23	5075000	5100000	33.1161
Chr23	5100000	5125000	30.5254
Chr23	5125000	5150000	33.7081
Chr23	5150000	5175000	38.8484
Chr23	5175000	5200000	31.135
Chr23	5200000	5225000	27.2431
Chr23	5225000	5250000	24.5118
Chr23	5250000	5275000	24.8107
Chr23	5275000	5300000	26.0767
Chr23	5300000	5325000	25.9654
Chr23	5325000	5350000	25.5668
Chr23	5350000	5375000	23.5622
Chr23	5375000	5400000	25.9771
Chr23	5400000	5425000	24.6055
Chr23	5425000	5450000	30.3906
Chr23	5450000	5475000	34.5697
Chr23	5475000	5500000	35.5719
Chr23	5500000	5525000	25.813
Chr23	5525000	5550000	29.5466
Chr23	5550000	5575000	26.0357
Chr23	5575000	5600000	31.727
Chr23	5600000	5625000	32.4831
Chr23	5625000	5650000	35.6775
Chr23	5650000	5675000	40.6888
Chr23	5675000	5700000	29.2359
Chr23	5700000	5725000	28.6967
Chr23	5725000	5750000	28.8081
Chr23	5750000	5775000	25.5668
Chr23	5775000	5800000	21.0302
Chr23	5800000	5825000	29.8748
Chr23	5825000	5850000	25.9771
Chr23	5850000	5875000	28.7553
Chr23	5875000	5900000	26.2408
Chr23	5900000	5925000	29.488
Chr23	5925000	5950000	25.8833
Chr23	5950000	5975000	32.3131
Chr23	5975000	6000000	29.359
Chr23	6000000	6025000	25.7543
Chr23	6025000	6050000	24.3594
Chr23	6050000	6075000	28.1926
Chr23	6075000	6100000	26.1412
Chr23	6100000	6125000	18.7443
Chr23	6125000	6150000	25.9243
Chr23	6150000	6175000	28.052
Chr23	6175000	6200000	27.3721
Chr23	6200000	6225000	24.84
Chr23	6225000	6250000	20.8954
Chr23	6250000	6275000	29.5231
Chr23	6275000	6300000	29.8338
Chr23	6300000	6325000	33.6788
Chr23	6325000	6350000	32.7058
Chr23	6350000	6375000	24.3887
Chr23	6375000	6400000	27.1786
Chr23	6400000	6425000	30.373
Chr23	6425000	6450000	31.6625
Chr23	6450000	6475000	34.6869
Chr23	6475000	6500000	37.641
Chr23	6500000	6525000	39.1766
Chr23	6525000	6550000	30.1855
Chr23	6550000	6575000	33.6963
Chr23	6575000	6600000	29.2125
Chr23	6600000	6625000	29.6345
Chr23	6625000	6650000	34.3176
Chr23	6650000	6675000	37.0724
Chr23	6675000	6700000	29.6462
Chr23	6700000	6725000	32.7175
Chr23	6725000	6750000	35.7536
Chr23	6750000	6775000	35.8298
Chr23	6775000	6800000	32.5768
Chr23	6800000	6825000	21.2705
Chr23	6825000	6850000	16.5815
Chr23	6850000	6875000	32.6999
Chr23	6875000	6900000	31.1526
Chr23	6900000	6925000	29.5466
Chr23	6925000	6950000	23.0347
Chr23	6950000	6975000	30.7774
Chr23	6975000	7000000	23.8436
Chr23	7000000	7025000	23.9843
Chr23	7025000	7050000	26.7039
Chr23	7050000	7075000	24.9455
Chr23	7075000	7100000	24.9338
Chr23	7100000	7125000	20.0982
Chr23	7125000	7150000	24.711
Chr23	7150000	7175000	26.2877
Chr23	7175000	7200000	34.769
Chr23	7200000	7225000	39.1415
Chr23	7225000	7250000	34.3059
Chr23	7250000	7275000	32.3424
Chr23	7275000	7300000	29.4176
Chr23	7300000	7325000	32.3951
Chr23	7325000	7350000	30.7364
Chr23	7350000	7375000	34.0304
Chr23	7375000	7400000	31.9731
Chr23	7400000	7425000	28.6967
Chr23	7425000	7450000	32.5007
Chr23	7450000	7475000	27.7413
Chr23	7475000	7500000	30.7657
Chr23	7500000	7525000	26.4284
Chr23	7525000	7550000	29.1773
Chr23	7550000	7575000	26.9207
Chr23	7575000	7600000	25.9302
Chr23	7600000	7625000	14.9052
Chr23	7625000	7650000	18.7736
Chr23	7650000	7675000	26.739
Chr23	7675000	7700000	24.4825
Chr23	7700000	7725000	26.7039
Chr23	7725000	7750000	16.9039
Chr23	7750000	7775000	25.5082
Chr23	7775000	7800000	24.588
Chr23	7800000	7825000	20.8075
Chr23	7825000	7850000	27.8761
Chr23	7850000	7875000	26.8094
Chr23	7875000	7900000	28.896
Chr23	7900000	7925000	25.262
Chr23	7925000	7950000	24.6524
Chr23	7950000	7975000	23.6736
Chr23	7975000	8000000	22.8179
Chr23	8000000	8025000	28.0578
Chr23	8025000	8050000	22.349
Chr23	8050000	8075000	25.0276
Chr23	8075000	8100000	26.3112
Chr23	8100000	8125000	23.6267
Chr23	8125000	8150000	22.7944
Chr23	8150000	8175000	25.9478
Chr23	8175000	8200000	25.262
Chr23	8200000	8225000	23.4685
Chr23	8225000	8250000	30.4844
Chr23	8250000	8275000	33.8898
Chr23	8275000	8300000	29.6462
Chr23	8300000	8325000	28.726
Chr23	8325000	8350000	29.5349
Chr23	8350000	8375000	35.1734
Chr23	8375000	8400000	34.388
Chr23	8400000	8425000	29.9451
Chr23	8425000	8450000	37.3831
Chr23	8450000	8475000	29.5173
Chr23	8475000	8500000	30.1737
Chr23	8500000	8525000	13.2347
Chr23	8525000	8550000	7.23865
Chr23	8550000	8575000	17.9296
Chr23	8575000	8600000	22.9585
Chr23	8600000	8625000	23.0582
Chr23	8625000	8650000	13.4867
Chr23	8650000	8675000	34.4524
Chr23	8675000	8700000	34.599
Chr23	8700000	8725000	32.1724
Chr23	8725000	8750000	32.4362
Chr23	8750000	8775000	35.4723
Chr23	8775000	8800000	38.948
Chr23	8800000	8825000	40.7885
Chr23	8825000	8850000	40.3665
Chr23	8850000	8875000	26.7977
Chr23	8875000	8900000	39.1708
Chr23	8900000	8925000	35.0855
Chr23	8925000	8950000	37.0842
Chr23	8950000	8975000	33.1337
Chr23	8975000	9000000	34.5111
Chr23	9000000	9025000	31.3987
Chr23	9025000	9050000	31.7094
Chr23	9050000	9075000	37.5413
Chr23	9075000	9100000	32.2896
Chr23	9100000	9125000	25.6078
Chr23	9125000	9150000	47.5289
Chr23	9150000	9175000	39.7452
Chr23	9175000	9200000	29.57
Chr23	9200000	9225000	32.993
Chr23	9225000	9250000	40.3254
Chr23	9250000	9275000	33.415
Chr23	9275000	9300000	34.3469
Chr23	9300000	9325000	35.4078
Chr23	9325000	9350000	37.9458
Chr23	9350000	9375000	38.0747
Chr23	9375000	9400000	31.7152
Chr23	9400000	9425000	25.7719
Chr23	9425000	9450000	24.5
Chr23	9450000	9475000	24.1484
Chr23	9475000	9500000	26.3756
Chr23	9500000	9525000	21.4346
Chr23	9525000	9550000	25.3792
Chr23	9550000	9575000	26.3581
Chr23	9575000	9600000	25.6547
Chr23	9600000	9625000	25.4613
Chr23	9625000	9650000	26.5222
Chr23	9650000	9675000	23.9901
Chr23	9675000	9700000	24.4825
Chr23	9700000	9725000	21.3994
Chr23	9725000	9750000	23.697
Chr23	9750000	9775000	28.4271
Chr23	9775000	9800000	25.473
Chr23	9800000	9825000	21.6163
Chr23	9825000	9850000	30.9767
Chr23	9850000	9875000	28.4622
Chr23	9875000	9900000	26.6394
Chr23	9900000	9925000	30.3027
Chr23	9925000	9950000	28.1692
Chr23	9950000	9975000	28.4916
Chr23	9975000	10000000	28.3802
Chr23	10000000	10025000	21.9035
Chr23	10025000	10050000	25.0393
Chr23	10050000	10075000	15.0693
Chr23	10075000	10100000	22.6186
Chr23	10100000	10125000	25.6371
Chr23	10125000	10150000	27.5538
Chr23	10150000	10175000	30.2382
Chr23	10175000	10200000	32.7761
Chr23	10200000	10225000	29.1187
Chr23	10225000	10250000	31.5922
Chr23	10250000	10275000	38.9363
Chr23	10275000	10300000	37.6292
Chr23	10300000	10325000	30.4902
Chr23	10325000	10350000	30.1093
Chr23	10350000	10375000	28.3626
Chr23	10375000	10400000	30.6075
Chr23	10400000	10425000	31.809
Chr23	10425000	10450000	31.1115
Chr23	10450000	10475000	31.1174
Chr23	10475000	10500000	31.979
Chr23	10500000	10525000	32.8172
Chr23	10525000	10550000	31.7387
Chr23	10550000	10575000	29.277
Chr23	10575000	10600000	27.3545
Chr23	10600000	10625000	30.8829
Chr23	10625000	10650000	30.7833
Chr23	10650000	10675000	34.388
Chr23	10675000	10700000	29.6579
Chr23	10700000	10725000	30.2675
Chr23	10725000	10750000	32.5417
Chr23	10750000	10775000	35.7068
Chr23	10775000	10800000	25.3558
Chr23	10800000	10825000	28.5678
Chr23	10825000	10850000	25.8071
Chr23	10850000	10875000	24.67
Chr23	10875000	10900000	23.8377
Chr23	10900000	10925000	26.0591
Chr23	10925000	10950000	26.5163
Chr23	10950000	10975000	23.9843
Chr23	10975000	11000000	20.2565
Chr23	11000000	11025000	27.9289
Chr23	11025000	11050000	26.3932
Chr23	11050000	11075000	30.9123
Chr23	11075000	11100000	26.2526
Chr23	11100000	11125000	31.2053
Chr23	11125000	11150000	32.571
Chr23	11150000	11175000	29.9745
Chr23	11175000	11200000	35.0151
Chr23	11200000	11225000	26.5105
Chr23	11225000	11250000	20.5789
Chr23	11250000	11275000	22.0911
Chr23	11275000	11300000	24.6993
Chr23	11300000	11325000	22.9058
Chr23	11325000	11350000	27.2548
Chr23	11350000	11375000	28.0754
Chr23	11375000	11400000	27.6593
Chr23	11400000	11425000	35.6364
Chr23	11425000	11450000	29.6052
Chr23	11450000	11475000	34.3704
Chr23	11475000	11500000	35.6775
Chr23	11500000	11525000	29.6286
Chr23	11525000	11550000	34.7338
Chr23	11550000	11575000	34.98
Chr23	11575000	11600000	29.7634
Chr23	11600000	11625000	28.7729
Chr23	11625000	11650000	35.0913
Chr23	11650000	11675000	27.3955
Chr23	11675000	11700000	29.8983
Chr23	11700000	11725000	37.3069
Chr23	11725000	11750000	36.076
Chr23	11750000	11775000	35.5778
Chr23	11775000	11800000	34.6928
Chr23	11800000	11825000	23.9432
Chr23	11825000	11850000	24.8517
Chr23	11850000	11875000	28.8139
Chr23	11875000	11900000	25.2972
Chr23	11900000	11925000	30.0272
Chr23	11925000	11950000	26.9852
Chr23	11950000	11975000	24.0546
Chr23	11975000	12000000	25.9126
Chr23	12000000	12025000	25.1917
Chr23	12025000	12050000	20.9305
Chr23	12050000	12075000	27.5596
Chr23	12075000	12100000	23.3571
Chr23	12100000	12125000	27.7003
Chr23	12125000	12150000	24.8517
Chr23	12150000	12175000	26.8328
Chr23	12175000	12200000	24.0722
Chr23	12200000	12225000	25.6782
Chr23	12225000	12250000	23.785
Chr23	12250000	12275000	35.9236
Chr23	12275000	12300000	32.4245
Chr23	12300000	12325000	30.5254
Chr23	12325000	12350000	36.709
Chr23	12350000	12375000	26.8563
Chr23	12375000	12400000	24.2128
Chr23	12400000	12425000	20.9891
Chr23	12425000	12450000	27.0673
Chr23	12450000	12475000	23.8494
Chr23	12475000	12500000	29.8103
Chr23	12500000	12525000	26.4284
Chr23	12525000	12550000	24.0487
Chr23	12550000	12575000	30.6368
Chr23	12575000	12600000	31.1936
Chr23	12600000	12625000	32.4713
Chr23	12625000	12650000	35.062
Chr23	12650000	12675000	36.246
Chr23	12675000	12700000	39.2411
Chr23	12700000	12725000	33.6026
Chr23	12725000	12750000	28.2454
Chr23	12750000	12775000	36.9552
Chr23	12775000	12800000	37.9458
Chr23	12800000	12825000	33.7139
Chr23	12825000	12850000	34.388
Chr23	12850000	12875000	27.6065
Chr23	12875000	12900000	27.7941
Chr23	12900000	12925000	28.1985
Chr23	12925000	12950000	24.2656
Chr23	12950000	12975000	24.6759
Chr23	12975000	13000000	15.7785
Chr23	13000000	13025000	24.5587
Chr23	13025000	13050000	26.616
Chr23	13050000	13075000	15.8957
Chr23	13075000	13100000	19.7583
Chr23	13100000	13125000	31.8618
Chr23	13125000	13150000	35.8416
Chr23	13150000	13175000	35.9881
Chr23	13175000	13200000	31.7035
Chr23	13200000	13225000	38.9363
Chr23	13225000	13250000	34.007
Chr23	13250000	13275000	31.9438
Chr23	13275000	13300000	26.7859
Chr23	13300000	13325000	26.6394
Chr23	13325000	13350000	28.4212
Chr23	13350000	13375000	28.8256
Chr23	13375000	13400000	34.0949
Chr23	13400000	13425000	36.9376
Chr23	13425000	13450000	39.9269
Chr23	13450000	13475000	35.8826
Chr23	13475000	13500000	31.8618
Chr23	13500000	13525000	32.8347
Chr23	13525000	13550000	30.8654
Chr23	13550000	13575000	30.965
Chr23	13575000	13600000	23.2868
Chr23	13600000	13625000	28.2923
Chr23	13625000	13650000	22.1204
Chr23	13650000	13675000	28.9194
Chr23	13675000	13700000	23.3337
Chr23	13700000	13725000	31.1057
Chr23	13725000	13750000	28.685
Chr23	13750000	13775000	22.9116
Chr23	13775000	13800000	22.8061
Chr23	13800000	13825000	30.5899
Chr23	13825000	13850000	26.2467
Chr23	13850000	13875000	26.5749
Chr23	13875000	13900000	26.6277
Chr23	13900000	13925000	27.0028
Chr23	13925000	13950000	27.2959
Chr23	13950000	13975000	29.7928
Chr23	13975000	14000000	28.3099
Chr23	14000000	14025000	30.3965
Chr23	14025000	14050000	33.3447
Chr23	14050000	14075000	39.7217
Chr23	14075000	14100000	35.4899
Chr23	14100000	14125000	27.8351
Chr23	14125000	14150000	32.1138
Chr23	14150000	14175000	27.0614
Chr23	14175000	14200000	27.331
Chr23	14200000	14225000	30.584
Chr23	14225000	14250000	32.3717
Chr23	14250000	14275000	30.4551
Chr23	14275000	14300000	28.0871
Chr23	14300000	14325000	37.0842
Chr23	14325000	14350000	40.5599
Chr23	14350000	14375000	32.7879
Chr23	14375000	14400000	29.3532
Chr23	14400000	14425000	25.1506
Chr23	14425000	14450000	33.8487
Chr23	14450000	14475000	25.6957
Chr23	14475000	14500000	33.966
Chr23	14500000	14525000	32.442
Chr23	14525000	14550000	32.8172
Chr23	14550000	14575000	33.6377
Chr23	14575000	14600000	24.6114
Chr23	14600000	14625000	28.5795
Chr23	14625000	14650000	20.3386
Chr23	14650000	14675000	30.5078
Chr23	14675000	14700000	24.881
Chr23	14700000	14725000	33.2274
Chr23	14725000	14750000	38.0278
Chr23	14750000	14775000	44.8738
Chr23	14775000	14800000	43.3791
Chr23	14800000	14825000	36.2108
Chr23	14825000	14850000	35.062
Chr23	14850000	14875000	38.7077
Chr23	14875000	14900000	36.2343
Chr23	14900000	14925000	37.049
Chr23	14925000	14950000	32.7058
Chr23	14950000	14975000	30.6778
Chr23	14975000	15000000	35.8767
Chr23	15000000	15025000	33.1395
Chr23	15025000	15050000	32.9227
Chr23	15050000	15075000	26.5749
Chr23	15075000	15100000	25.7075
